Date,Open,High,Low,Close,Volume,Adj Close
2008-09-19,14.47,14.47,14.47,14.47,1100,14.47
2008-09-18,12.91,12.91,12.91,12.91,600,12.91
2008-09-17,13.04,13.04,13.04,13.04,100,13.04
2008-09-16,13.00,13.00,13.00,13.00,1700,13.00
2008-09-15,12.40,12.40,12.40,12.40,100,12.40
2008-09-11,12.82,12.82,12.82,12.82,000,12.82
2008-09-10,12.00,12.00,12.00,12.00,400,12.00
2008-09-09,12.41,12.41,12.41,12.41,000,12.41
2008-09-08,13.04,13.04,13.04,13.04,500,13.04
2008-09-05,12.34,12.34,12.34,12.34,600,12.34
2008-09-04,13.10,13.10,13.10,13.10,200,13.10
2008-09-03,12.83,12.83,12.83,12.83,000,12.83
2008-09-02,12.97,12.97,12.97,12.97,000,12.97
2008-09-01,13.37,13.37,13.37,13.37,000,13.37
2008-08-29,12.96,12.96,12.96,12.96,000,12.96
2008-08-28,13.06,13.06,13.06,13.06,1000,13.06
2008-08-27,12.80,12.80,12.80,12.80,000,12.80
2008-08-26,12.81,12.81,12.81,12.81,200,12.81
2008-08-25,12.80,12.80,12.80,12.80,100,12.80
2008-07-28,13.71,13.71,13.71,13.71,700,13.71
2008-07-24,13.27,13.27,13.27,13.27,1800,13.27
2008-07-23,14.01,14.01,14.01,14.01,100,14.01
2008-07-22,13.75,13.75,13.75,13.75,000,13.75
