date,time,open price,high price,low price,close price,volume,adjusted price
20110601,0,2.26,2.49,2.19,2.35,168300,2.35
20110531,0,2.37,2.41,2.23,2.32,143700,2.32
20110527,0,2.36,2.44,2.35,2.39,40300,2.39
20110526,0,2.29,2.42,2.29,2.4,15600,2.4
20110525,0,2.19,2.41,2.1,2.32,21700,2.32
20110524,0,2.34,2.36,2.31,2.31,20500,2.31
20110523,0,2.47,2.47,2.34,2.4,37500,2.4
20110520,0,2.35,2.61,2.31,2.51,240700,2.51
20110519,0,2.28,2.44,2.26,2.38,81100,2.38
20110518,0,2.27,2.38,2.26,2.27,46100,2.27
20110517,0,2.34,2.34,2.19,2.25,30000,2.25
20110516,0,2.5,2.5,2.15,2.31,146400,2.31
20110513,0,2.62,2.73,2.53,2.55,58600,2.55
20110512,0,2.89,2.89,2.62,2.66,114000,2.66
20110511,0,2.85,3.08,2.61,2.89,291800,2.89
20110510,0,2.4,3,2.4,2.83,292200,2.83
20110509,0,2.5,2.57,2.33,2.45,71300,2.45
20110506,0,2.5,2.65,2.48,2.53,51300,2.53
20110505,0,2.4,2.65,2.34,2.54,114000,2.54
20110504,0,2.28,2.38,2.19,2.34,87900,2.34
20110503,0,2.45,2.47,2.26,2.31,57600,2.31
